scenario_name,fault_category,fault_subtype,fault_phases,fault_branch_id,fault_pos_pu,fault_bus_id,fault_location_km,Zf_real_ohm,Zf_imag_ohm,target_fault_type,target_fault_category,target_location_km,min_Va_fault_pu_b650,max_Ia_fault_b650,max_I0_I1_fault_b650,max_I2_I1_fault_b650,mean_Vunb_fault_b650,recovery_Va_post_b650,min_Va_fault_pu_b632,max_Ia_fault_b632,max_I0_I1_fault_b632,max_I2_I1_fault_b632,mean_Vunb_fault_b632,recovery_Va_post_b632,min_Va_fault_pu_b671,max_Ia_fault_b671,max_I0_I1_fault_b671,max_I2_I1_fault_b671,mean_Vunb_fault_b671,recovery_Va_post_b671,min_Va_fault_pu_b684,max_Ia_fault_b684,max_I0_I1_fault_b684,max_I2_I1_fault_b684,mean_Vunb_fault_b684,recovery_Va_post_b684,min_Va_fault_pu_b675,max_Ia_fault_b675,max_I0_I1_fault_b675,max_I2_I1_fault_b675,mean_Vunb_fault_b675,recovery_Va_post_b675
SCN_01422,OPEN,OPEN_1PH,A,10,0.2,693,0.024,NaN,NaN,OPEN_1PH,OPEN,0.024,0.992577235987213,505.404407085223,0.0136942373933264,0.0145668013541979,0.136922053003954,0.996931814617578,0.995438216285055,506.979431764878,0.0139426475436742,0.0137669705346147,0.108163778618199,0.998225959683591,0.999800597569136,211.848055660177,0.0294984082896911,0.0297156964934561,0.207858001350087,0.999612106787669,1.00264648741343,24.5488778113982,0.170453713290034,0.169062200052538,0.230426287147325,1.00093989086532,0.998613354474866,1.10109941906548e-08,2.04621815891446,1.00494168196063,0.17108335557445,0.999141749247101
SCN_01423,OPEN,OPEN_1PH,B,10,0.2,693,0.024,NaN,NaN,OPEN_1PH,OPEN,0.024,0.994371057960018,523.678553077235,0.0157494051955745,0.0136713385947758,0.137510729513913,0.996990638523815,0.997219275285511,523.374513009396,0.0152820704440845,0.0122242757119033,0.160656403394263,1.00212036290988,0.995563189822867,229.42120227469,0.0296942966035227,0.0275515216177359,0.187666707537453,0.998341584632531,0.994650713715852,42.7325152855692,0.168810864205673,0.170164529818232,0.232022987932001,0.996951978967824,0.997596756279347,6.17662310175758e-09,2.96509923128287,1.00744955027021,0.19449367708596,1.00201620322204
SCN_01424,OPEN,OPEN_1PH,C,10,0.2,693,0.024,NaN,NaN,OPEN_1PH,OPEN,0.024,0.998468952505318,523.488057963248,0.0124758930174742,0.0130490326341618,0.117593759974777,1.00127834489569,0.995215292894446,523.489696584194,0.0126869426246807,0.0135559857128822,0.14938464225217,0.997480614261108,0.99711752581363,228.766420311198,0.0278846872107784,0.028795795843282,0.17301287331882,1.0002190847633,0.998853957039337,42.7699444013756,0.167405782073038,0.169004389927846,0.282183241887703,1.00111125020802,0.99983022220761,6.99776154552253e-09,3.51018687380674,1.00495365426676,0.161618693414211,1.00007082888455
SCN_01425,OPEN,OPEN_2PH,AB,10,0.2,693,0.024,NaN,NaN,OPEN_2PH,OPEN,0.024,0.995417181471739,506.050314423897,0.0137357173598965,0.0139642659855475,0.127308231766302,0.997081706741594,0.996568341692731,505.839800668934,0.0141501211725965,0.0131305261660283,0.148018025715754,1.00347692513031,1.00258919768138,211.486761084626,0.0300248489129426,0.0302086121534914,0.165794561049998,1.00299939524239,1.00041342089804,24.4721071971992,0.202267975086225,0.20158290631219,0.236743460648361,0.998274353395373,1.00070936577104,7.3830198866329e-09,2.9749851738459,1.00774033668345,0.165926593442806,1.00134736699971
SCN_01426,OPEN,OPEN_2PH,BC,10,0.2,693,0.024,NaN,NaN,OPEN_2PH,OPEN,0.024,0.997748537830846,522.714170997316,0.0131784220625001,0.0136520102210663,0.147392143130681,1.00098691016394,0.995555397998541,523.331398036075,0.012903992692285,0.0136832438495428,0.129241072070723,0.998443741046859,0.997548664986842,228.954759402263,0.0290740139858848,0.0301040456367544,0.170245767418127,1.00201239499668,0.99388570701958,42.7113461349048,0.203360344559585,0.202753287469541,0.221044137407976,1.0002625959559,0.99770806357233,5.81346222320495e-09,2.226876864638,1.00641802332623,0.180660830593745,1.00226143132798
SCN_01427,OPEN,OPEN_2PH,AC,10,0.2,693,0.024,NaN,NaN,OPEN_2PH,OPEN,0.024,0.997002209485293,506.786952797366,0.0134052626285853,0.0141869320163492,0.160915198856918,0.99981358852581,0.994536477343529,507.662098252797,0.0135506642022876,0.0138646417834822,0.124231050364365,0.996066913116227,1.00119913544384,211.114904305412,0.0296196642928025,0.0300592360500906,0.177606566249431,1.00058418478064,0.998601369291419,24.6144138678411,0.201549191017545,0.202522295358723,0.207146408291788,0.999358896900489,1.00099348716871,4.15889120893229e-09,0.715107635372126,1.00108675887272,0.21085927515949,1.00185775641584
SCN_01428,OPEN,OPEN_3PH,ABC,10,0.2,693,0.024,NaN,NaN,OPEN_3PH,OPEN,0.024,1.00133475659398,506.56026499478,0.00442706399382207,0.0030287809473433,0.124441708383209,1.00334871511848,0.996899456359586,506.826584426282,0.00374574365802056,0.00442448804719923,0.0986564444790416,0.998011424294866,0.997766343376779,211.295390688371,0.00507774664685017,0.00324447203479001,0.146013563025763,0.99946900055725,1.00259096808634,24.6317629638204,0.00476519612167983,0.00571961055437556,0.126937689289406,1.0035074060315,0.997686298296201,6.68852411624808e-09,3.2796505576825,1.01216305022727,0.138097504871822,0.99834903616601
SCN_01429,SHORT_BOLTED,SLG,A,10,0.5,693,0.06,0,0,SLG,SHORT_BOLTED,0.06,0.993197748639799,3175.94734994846,0.672638411031793,0.673043087428169,0.117760401406342,0.996301029649474,0.847974405075322,3174.26180320376,0.672532480177702,0.672284241088879,5.29509019474169,0.996588549794154,0.347794712802809,3036.6498503793,0.834550718358227,0.834373624211978,27.6705419554472,0.976456552858581,0.063574064195389,2993.27139803745,0.966335424307381,0.966374706155812,45.1628299644301,0.962986161303664,0.345692148633353,6.74067949932714e-09,1.94245151227823,1.00508952087999,27.6855495660059,0.976271425314546
SCN_01430,SHORT_BOLTED,SLG,B,10,0.5,693,0.06,0,0,SLG,SHORT_BOLTED,0.06,0.996928435435944,522.755521534081,0.672564679101036,0.673091950397446,0.114720607296804,0.999593402750225,0.999366023043911,522.640264422879,0.671569527929584,0.671979126953997,5.31922912200827,1.00139237195361,0.995662616647999,229.273891610625,0.834521842313297,0.835033438370636,27.7413710799765,0.999019770727837,0.99615530569939,42.6948691139385,0.966303768629014,0.966207587438725,45.1462199508808,1.00202315578623,0.991473994248009,4.16329102995363e-09,2.22470272650473,1.00270258700676,27.6621765439926,0.99526971392176
SCN_01431,SHORT_BOLTED,SLG,C,10,0.5,693,0.06,0,0,SLG,SHORT_BOLTED,0.06,0.992498866713723,524.196568899663,0.672016072705779,0.673263077943163,0.153416075024223,0.997365118737862,0.996660642075979,522.510287927181,0.673032147548705,0.672585380226082,5.32804933994568,1.0013414278354,0.996431743114254,228.716017391035,0.834595176288507,0.834744022257555,27.6955337806656,0.999678706976265,0.998872552923995,42.6655050928243,0.966346533874848,0.966264883119264,45.10804963837,1.00420619060855,0.996710981292982,7.1140870427591e-09,2.60812075002131,1.0042214033633,27.6821392362279,1.00372076199299
SCN_01432,SHORT_BOLTED,LL,AB,10,0.5,693,0.06,0,0,LL,SHORT_BOLTED,0.06,0.996925672990056,2897.03775397674,0.00545880253500945,0.760596369944565,0.131194033178013,0.99922359844606,0.882251773406054,2895.87082090356,0.00281118046125228,0.760219877897766,8.22757257513572,0.99283035223697,0.567857702868733,2696.12128964128,0.00347267194630318,0.886735167551517,48.1443560996448,0.98364426899196,0.494188837777872,2604.87093693085,0.00307557622076953,0.980221014684806,87.5253600546502,0.973049615248749,0.571057616771001,5.27274820771467e-09,1.68803586235362,1.00482965450657,48.1739555135537,0.985766376256338
SCN_01433,SHORT_BOLTED,LL,BC,10,0.5,693,0.06,0,0,LL,SHORT_BOLTED,0.06,0.997436494884884,523.952682583328,0.00438016336828451,0.759206529607279,0.119466267068333,1.00314864037037,0.995676688585719,523.863999041068,0.00368199997855311,0.760837629394243,8.26163313510648,1.00076456582604,0.998561070781777,229.473700096409,0.00329214218519448,0.886983202747748,48.1508438274052,1.00408448908336,0.998065955185802,42.7626023282376,0.00381334323790817,0.98002636979327,87.4622024252877,1.00213744579573,0.996777593376375,4.27762344792418e-09,2.64031172855721,1.00889838241895,48.1422862436834,0.996848942210749
SCN_01434,SHORT_BOLTED,LL,AC,10,0.5,693,0.06,0,0,LL,SHORT_BOLTED,0.06,0.996538589690332,2617.62398623946,0.00226278970487611,0.75824327040539,0.150470110203231,1.00031384969389,0.889071270295736,2617.81616784173,0.00307629113095787,0.759902599943933,8.24525798678824,1.00083004469828,0.595274997900755,2566.59757418833,0.00419363503171014,0.887399309129739,48.0944885726405,0.982035236001602,0.506108044798782,2580.10280203909,0.00576028059411138,0.983028708982898,87.491882952243,0.976976237236801,0.591939124744717,5.04826149990934e-09,2.41088221942101,1.00510012867871,48.203349777771,0.981350800889043
SCN_01435,SHORT_BOLTED,LLG,AB,10,0.5,693,0.06,0,0,LLG,SHORT_BOLTED,0.06,0.996752012989899,3173.85094715975,0.407805289739613,0.407808333312031,0.144981216977994,0.999864529181605,0.842035223017578,3173.84671778352,0.40771789228722,0.407816155615902,5.65307523537553,0.993862914200948,0.343421323123901,3036.69840511361,0.458931317729135,0.458552093414244,38.3058396893122,0.973471475821212,0.0653195156873456,2993.39814280687,0.494491868279119,0.493037467578095,82.2477651669377,0.965677143641513,0.348093818969922,6.54232115334757e-09,2.04720870890035,1.00391739856959,38.2218426944269,0.974586531139486
SCN_01436,SHORT_BOLTED,LLG,BC,10,0.5,693,0.06,0,0,LLG,SHORT_BOLTED,0.06,0.992481755514096,524.650382119099,0.405815029715563,0.406173919110618,0.134611553896765,0.9944155959876,0.994747150263074,522.932397495219,0.406167735399685,0.407123771861774,5.6371094925874,0.999522526812469,0.999292348501356,228.894380123747,0.457365716988948,0.459507042933552,38.241989100504,1.00082731686856,0.995761273714656,42.6118344331787,0.494651671467959,0.494032548400801,82.4006051067092,1.00041313986144,0.994975974422843,4.64068403874137e-09,2.46528491213856,1.00652340852575,38.2240864871051,0.999641887363047
SCN_01437,SHORT_BOLTED,LLG,AC,10,0.5,693,0.06,0,0,LLG,SHORT_BOLTED,0.06,0.998997703069048,3173.38649449881,0.406044715576595,0.407163208404909,0.109289062929643,0.999785596753647,0.84471310418658,3175.2739339668,0.40671262399917,0.406060548545248,5.55563302916262,0.995747966023458,0.345806959776235,3037.41875678388,0.459678577430403,0.457532890150887,38.2667521561305,0.975726671963624,0.0631897239937973,2993.45701324068,0.493615045354014,0.494637779916246,82.392411283842,0.962573479672485,0.349607406157403,5.93528079476046e-09,1.57853061333657,1.00222079240294,38.2064016601565,0.977800323996603
SCN_01438,SHORT_BOLTED,LLL,ABC,10,0.5,693,0.06,0,0,LLL,SHORT_BOLTED,0.06,0.997739608001759,3172.78049945078,0.00238154552476131,0.00280103902230371,0.123570906173503,0.999028540005721,0.846007795159178,3173.3423559428,0.00253495747470443,0.00281252905920298,0.133238927063836,0.995330320843186,0.347265918728397,3036.08673817699,0.00302909559946955,0.00332075280957599,0.318426019939751,0.974287222309464,0.0605594763753816,2993.66290850944,0.00267536423255637,0.00264158366666292,1.45056818585535,0.965562227468544,0.346391851274075,6.23164893627967e-09,2.01385025581117,1.00238892846096,0.279946237961532,0.971363229038261
SCN_01439,SHORT_BOLTED,LLLG,ABC,10,0.5,693,0.06,0,0,LLLG,SHORT_BOLTED,0.06,0.993826125180248,3175.99994927917,0.00256520846337962,0.00290903095128552,0.117232033664303,0.996219229836357,0.84408260925523,3173.25369975987,0.00323513309379978,0.00344068320234336,0.146432534807505,0.993400704691115,0.348697814949444,3036.48872369112,0.00217599859774595,0.00218374338644684,0.260272433115856,0.976648253996458,0.0616318167016716,2993.35584828686,0.00234716102917892,0.002351394145273,1.3519517027907,0.966463469699004,0.3469877929358,4.6386439883577e-09,1.2628388737449,1.00269663593442,0.296461184389847,0.977265832736503
SCN_01440,SHORT_ZF,SLG,A,10,0.5,693,0.06,0.5,0,SLG,SHORT_ZF,0.06,0.99849806751505,2403.46370041859,0.552894722297202,0.55247079670629,0.109254976283964,0.999557265049708,0.903894637564341,2406.2124866949,0.553234643220843,0.554260575160094,3.68392902852594,0.998946192219287,0.608544673279468,2190.7180627419,0.746863527480381,0.746873187244673,17.2442176600583,0.983876801073762,0.485284611625869,2082.68192557944,0.942620027082757,0.942477536662304,26.5113085479702,0.974901066125681,0.610578393809346,3.44594553034994e-09,2.56237281125411,1.00945047310201,17.3353107188777,0.988703286694156
SCN_01441,SHORT_ZF,SLG,B,10,0.5,693,0.06,0.5,0,SLG,SHORT_ZF,0.06,0.994540136071748,523.707381729424,0.552728949106374,0.553129540445949,0.123804456957766,0.998674745729629,0.997537936954409,525.131656981119,0.552661545847412,0.553041873492588,3.6226134245624,1.00063568974678,0.992942605988579,228.95653892399,0.746443263122271,0.746243716107708,17.2978953637216,0.998651516621033,0.993754957393483,42.6650237062169,0.942509802799071,0.942443134469667,26.5239848462933,0.997682023361773,0.993869257488736,9.41011534223691e-09,3.82577307385914,1.0034442300736,17.2606385481007,0.998215306955614
SCN_01442,SHORT_ZF,SLG,C,10,0.5,693,0.06,0.5,0,SLG,SHORT_ZF,0.06,0.997561925487437,523.328187076789,0.552508804482517,0.553054055439449,0.142533860995114,1.00134319043342,0.995795492013729,524.061963271778,0.552301029806683,0.55265376287067,3.67700496597544,1.00031974950361,0.995546632064115,229.339958910159,0.746357521457882,0.746303878018548,17.3125984725141,0.99944890920003,0.993207712832672,42.7024850701449,0.942535120479583,0.942414700993526,26.4943368532375,1.00151157054663,0.994952218144104,7.62736970820886e-09,2.46265533819176,1.0056100894855,17.2726751855964,0.998133867889686
SCN_01443,SHORT_ZF,LL,AB,10,0.5,693,0.06,0.5,0,LL,SHORT_ZF,0.06,0.996915430171575,2503.67589081635,0.00345454541187789,0.702362931931842,0.131034154664843,0.998895160510474,0.91803511744244,2505.95887691809,0.00311128928489559,0.702797251935214,6.75165312197229,0.994201936791254,0.728179501437526,2288.69064779506,0.00415412523609577,0.851773544465433,36.7855846359855,0.987323648528786,0.695899016897096,2180.8580277213,0.00297084125404807,0.971911138845613,61.8468087043719,0.982519434643261,0.728356706897521,6.04274525197871e-09,2.73841602193277,1.0052270037966,36.7476882334964,0.987699547316624
SCN_01444,SHORT_ZF,LL,BC,10,0.5,693,0.06,0.5,0,LL,SHORT_ZF,0.06,0.993911629315413,524.933791219646,0.00520293458798481,0.703615686348677,0.124399371144896,0.994407136345196,0.994326652116348,523.449425775073,0.00329941705722868,0.704558551147956,6.76221073074166,0.998511477273699,0.994728354617191,229.236370846552,0.00321844232492561,0.850757361224734,36.7537819045499,0.999357611803573,0.992330226680424,42.7295414097722,0.00395401802197971,0.972678317841707,61.8071227028235,0.996606459743726,1.00061088753158,7.35293188407215e-09,2.62926607703494,1.0037266177734,36.7649766911242,1.00342867710628
SCN_01445,SHORT_ZF,LL,AC,10,0.5,693,0.06,0.5,0,LL,SHORT_ZF,0.06,0.996408342044674,2333.21405380064,0.00395980732115089,0.701703333617581,0.124098219974446,0.997708459079037,0.891280816415362,2336.29917349643,0.00381426624902449,0.704032695956971,6.79293977502794,0.996948023563764,0.56410832232859,2207.21266621248,0.0030221033637414,0.850919082294096,36.7548362310588,0.982082142256668,0.392613923312963,2165.33192819455,0.00304996421171544,0.971705459523616,61.8201770470861,0.973221582646703,0.565377724621612,5.98925006737906e-09,2.65887126692204,1.00521145847768,36.8035151686641,0.984621706786269
SCN_01446,SHORT_ZF,LLG,AB,10,0.5,693,0.06,0.5,0,LLG,SHORT_ZF,0.06,0.994705396633971,3015.76010795119,0.315488600949307,0.458742911681277,0.137642917172301,0.998263831417304,0.863212835197131,3018.74145696411,0.315548200165037,0.459005913125364,5.50209970703225,0.991062446867282,0.462048153631021,2834.98090666707,0.366774773386571,0.533831766315941,33.4826517086423,0.978127087015138,0.327611474059601,2755.87025914234,0.406354917116571,0.589467932180615,61.5595684622201,0.965266883997624,0.463297053877864,4.66450794181725e-09,1.53803236710258,1.00373789017976,33.4435613918433,0.978284850072838
SCN_01447,SHORT_ZF,LLG,BC,10,0.5,693,0.06,0.5,0,LLG,SHORT_ZF,0.06,0.997521703985426,522.235680572868,0.315726441836098,0.458697545086691,0.127505263576048,1.00010488117198,0.996076469564414,524.203314859512,0.315099816225663,0.459460107934773,5.53568824763728,0.99917915395782,0.995415605347427,228.884553132252,0.367238063650399,0.533106567606743,33.4181206938311,0.996335756795076,0.996843985933745,42.7829794124608,0.405686044996826,0.588504297787806,61.5768611889486,0.998304771925525,0.994522989884668,6.04520259631857e-09,2.19650823831799,1.00760308210281,33.4548394097982,1.00023053408294
SCN_01448,SHORT_ZF,LLG,AC,10,0.5,693,0.06,0.5,0,LLG,SHORT_ZF,0.06,0.999334144620829,2553.83139171388,0.314990534407055,0.458186076623644,0.129582920494001,1.00350634501663,0.880244243922391,2553.86148298232,0.314434175206645,0.45947645406306,5.4791466150856,0.994817440124924,0.503360506112518,2374.05245660683,0.367120054465224,0.534113762769969,33.5038595238834,0.983152591128513,0.29663997510746,2294.0212151934,0.405325910838831,0.590577528652306,61.5730095350849,0.975011386810505,0.503989424930639,6.2998521005222e-09,2.06851285998176,1.00384954938617,33.4758437452052,0.980413942757891
SCN_01449,SHORT_ZF,LLL,ABC,10,0.5,693,0.06,0.5,0,LLL,SHORT_ZF,0.06,0.995899739801255,2913.30883244013,0.00206974123369935,0.00180633059906425,0.14338424104975,1.00141683297188,0.866609417884092,2913.72901940376,0.00206977177037712,0.00208153151679952,0.116552524408629,0.999482609868519,0.431171481035556,2740.30137819606,0.00313446581078078,0.00316863843426676,0.277885480886707,0.976226952502664,0.229295188141987,2669.42142349857,0.00220220554607314,0.00218483201709406,0.509315062158175,0.968640246875121,0.433034230227666,6.54051651136946e-09,2.97187275034696,1.00400451533845,0.291449654597081,0.978448685527752
SCN_01450,SHORT_ZF,LLLG,ABC,10,0.5,693,0.06,0.5,0,LLLG,SHORT_ZF,0.06,0.995122492837532,2980.5064672317,0.00257309325290249,0.00268327310406486,0.166225857659269,0.997401343609125,0.856102706120028,2981.86885030587,0.00230034339186754,0.00197606092060943,0.140488328372224,0.98979941883717,0.408205897416159,2816.87319271657,0.00247234078682199,0.00225816754595512,0.279076194163818,0.979501083619308,0.182448643367544,2751.2007512167,0.00242508356752927,0.0024489884855098,0.632865556297341,0.962753356213142,0.406912038452928,5.73153883317451e-09,4.40159130485988,1.0048105151067,0.283880824765659,0.978811641061787
SCN_01451,SHORT_ZF,SLG,A,10,0.5,693,0.06,2,0,SLG,SHORT_ZF,0.06,0.996131603294885,1348.96127303039,0.349565615374633,0.349756186033343,0.102136981390272,0.998897427550825,0.963253481110198,1349.30083592608,0.350007235335536,0.349403061521359,1.61741321724356,0.997880511998049,0.86635411311146,1089.72934732985,0.561642030464339,0.561912819727519,6.79308760529676,0.992815499781864,0.823426430680752,936.666469405974,0.877419071668628,0.877146233780645,10.0602696056963,0.991828798551478,0.872934824082019,8.12959327014603e-09,3.6518012000947,1.00677718160202,6.88837233202648,0.998551609998966
SCN_01452,SHORT_ZF,SLG,B,10,0.5,693,0.06,2,0,SLG,SHORT_ZF,0.06,0.99262151427959,523.931931921365,0.34964427668637,0.348989685871452,0.140803079912167,0.996838947937246,0.994822775839332,524.233370512412,0.350616865972889,0.350130139685773,1.5738509401998,0.999818746392034,0.997105212720902,228.974905070438,0.56169276185919,0.560952490020508,6.8474919308692,1.00116142806752,0.99785717102935,42.7127227162174,0.877217238381107,0.877201567951122,10.0083495792317,1.00382981830611,0.993361249869956,5.70740866726719e-09,2.10864719696084,1.00908965090439,6.83264560785953,0.997118774999526
