timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:49:01,bus_3,13.70989438135947,97.90751605802963,59.99728444517075,46.41781196194009,overload_trip,0,0,0
2025-01-01 00:49:02,bus_3,13.738644413220962,105.02655584722622,60.021863890869255,44.877490469388476,overload_trip,0,0,0
2025-01-01 00:49:03,bus_3,13.614831024846035,93.16888209949309,59.993391267359684,45.75489455148921,overload_trip,0,0,0
2025-01-01 00:49:04,bus_3,13.747121204657304,93.40181215524497,59.97248527866306,43.481162329346695,overload_trip,0,0,0
2025-01-01 00:49:05,bus_3,13.799953069173512,106.06509637298201,59.9856138646319,44.131873452389726,overload_trip,0,0,0
2025-01-01 00:49:06,bus_3,13.675355381467417,95.26987034027496,59.97702162898469,43.37008588285711,overload_trip,0,0,0
2025-01-01 00:49:07,bus_3,13.757078839127454,99.32917357478586,59.997981784694154,45.585121621126056,overload_trip,0,0,0
2025-01-01 00:49:08,bus_3,13.648581615194438,104.29609473026937,60.01438171721367,44.52153872944713,overload_trip,0,0,0
2025-01-01 00:49:09,bus_3,13.874718074579379,102.02659910599353,60.037860954344325,47.18885289698251,overload_trip,0,0,0
2025-01-01 00:49:10,bus_3,13.816241640846398,97.38597803593412,59.98636319836314,45.021166683335565,overload_trip,0,0,0
2025-01-01 00:49:11,bus_3,13.788327732630373,100.79219323286794,60.00222309831642,45.729113600960304,overload_trip,0,0,0
2025-01-01 00:49:12,bus_3,13.781748576382007,100.16704435166936,59.989638065326005,46.18960768550638,overload_trip,0,0,0
2025-01-01 00:49:13,bus_3,13.889889651741417,93.78436731732485,59.99869893003652,44.90266353329743,overload_trip,0,0,0
2025-01-01 00:49:14,bus_3,13.712131965479523,102.44464745514493,60.003381692063,45.63610909144312,overload_trip,0,0,0
2025-01-01 00:49:15,bus_3,13.869884193405934,97.00835809483263,59.98000421794342,44.535529121331564,overload_trip,0,0,0
2025-01-01 00:49:16,bus_3,13.757451619229666,97.80918581259138,60.021337129990386,44.464815214134276,overload_trip,0,0,0
2025-01-01 00:49:17,bus_3,13.806903591489725,104.82109727472412,60.00637008230485,44.40872729501106,overload_trip,0,0,0
2025-01-01 00:49:18,bus_3,13.808419516955814,103.4327078102393,59.994358260612536,44.82368116993843,overload_trip,0,0,0
2025-01-01 00:49:19,bus_3,13.64701355877329,103.4050474975829,60.018106835055384,45.42543859808439,overload_trip,0,0,0
2025-01-01 00:49:20,bus_3,13.875037837529991,109.12976035998864,60.00323410209642,45.03347608693528,overload_trip,0,0,0
2025-01-01 00:49:21,bus_3,13.731724432173516,98.70096994179508,60.01341595576262,45.61652843245097,overload_trip,0,0,0
2025-01-01 00:49:22,bus_3,13.722709951656823,97.27440307711228,60.005245811925114,45.23297221330154,overload_trip,0,0,0
2025-01-01 00:49:23,bus_3,13.762247994928954,97.4961638039699,60.042222908950116,45.93648211106998,overload_trip,0,0,0
2025-01-01 00:49:24,bus_3,13.769781288884843,95.95124583766398,59.964346253837256,44.800379352600345,overload_trip,0,0,0
2025-01-01 00:49:25,bus_3,13.802574809706096,94.13248882350206,60.00041576406801,45.561550177854016,overload_trip,0,0,0
2025-01-01 00:49:26,bus_3,13.80682961769269,103.4660574151315,60.009401171227694,44.610767422156606,overload_trip,0,0,0
2025-01-01 00:49:27,bus_3,13.771063831432288,104.22818876254745,59.97341300289813,44.963121688126634,overload_trip,0,0,0
2025-01-01 00:49:28,bus_3,13.655844203233325,99.77954694518414,59.99284714408076,45.58575235365149,overload_trip,0,0,0
2025-01-01 00:49:29,bus_3,13.850509077296664,103.37057024856729,60.03640181718609,43.675802055409505,overload_trip,0,0,0
2025-01-01 00:49:30,bus_3,13.69462602054394,105.29004562298482,59.977565481960774,44.59539784139518,overload_trip,0,0,0
2025-01-01 00:49:31,bus_3,13.760333411629668,100.17549596584401,60.002794506466465,46.30457007231804,overload_trip,0,0,0
2025-01-01 00:49:32,bus_3,13.935046182198937,91.3952544285734,59.9871381727067,45.11060491511091,overload_trip,0,0,0
2025-01-01 00:49:33,bus_3,13.83547746835496,99.0951041249676,60.00164430178285,44.68619233239827,overload_trip,0,0,0
2025-01-01 00:49:34,bus_3,13.795757637468734,105.43163505580051,59.94532667049538,45.133132537296774,overload_trip,0,0,0
2025-01-01 00:49:35,bus_3,13.82772572024244,99.6204995400563,60.01312355294671,45.595776924882784,overload_trip,0,0,0
2025-01-01 00:49:36,bus_3,13.875605230471132,101.29862875974943,60.00154231830854,46.27341240160617,overload_trip,0,0,0
2025-01-01 00:49:37,bus_3,13.776364764309182,93.7301748413994,59.980463448027145,43.772271223896766,overload_trip,0,0,0
2025-01-01 00:49:38,bus_3,13.953901747193921,98.63508562671706,60.00710095936556,45.48288713245472,overload_trip,0,0,0
2025-01-01 00:49:39,bus_3,13.669702137095584,100.09874700825004,60.00630022586353,43.8989513605625,overload_trip,0,0,0
2025-01-01 00:49:40,bus_3,13.844060367019386,99.64741133166754,60.02329640278377,43.806968957107124,overload_trip,0,0,0
2025-01-01 00:49:41,bus_3,13.823221455994874,97.10543816911003,60.00432163319695,44.74912225775736,overload_trip,0,0,0
2025-01-01 00:49:42,bus_3,13.717249716071043,100.13556201694641,59.966866385025504,45.11843690472738,overload_trip,0,0,0
2025-01-01 00:49:43,bus_3,13.769003156301089,98.7325036290776,59.964543085377215,46.27586173985642,overload_trip,0,0,0
2025-01-01 00:49:44,bus_3,13.890747174940568,90.06060659822256,59.98385770828098,45.30026330784175,overload_trip,0,0,0
2025-01-01 00:49:45,bus_3,13.943170736140038,98.81028263036335,60.02947020730571,44.74967305889745,overload_trip,0,0,0
2025-01-01 00:49:46,bus_3,13.932695533011604,108.79451456658302,59.96458819444414,43.932720191613676,overload_trip,0,0,0
2025-01-01 00:49:47,bus_3,13.91478015124309,98.59710826943595,60.02452125103608,44.942853437443205,overload_trip,0,0,0
2025-01-01 00:49:48,bus_3,13.69658117066801,105.28024912286443,59.981434813597936,44.09372991259585,overload_trip,0,0,0
2025-01-01 00:49:49,bus_3,13.997712915087963,94.9922159720394,60.0326786320581,45.71916972328832,overload_trip,0,0,0
2025-01-01 00:49:50,bus_3,13.835003251269917,99.27891663098504,59.993087265078785,46.5836511137264,overload_trip,0,0,0
2025-01-01 00:49:51,bus_3,13.772918794419143,98.49298940945249,60.01495385787485,46.545498316210775,overload_trip,0,0,0
2025-01-01 00:49:52,bus_3,13.632585604919287,105.46558315574677,59.994580879616414,46.38389590338598,overload_trip,0,0,0
2025-01-01 00:49:53,bus_3,13.761350026884033,102.48529048420473,60.00623044315394,43.460420783492665,overload_trip,0,0,0
2025-01-01 00:49:54,bus_3,13.872340436844956,109.19329099886565,60.01672926773596,44.11389827371838,overload_trip,0,0,0
2025-01-01 00:49:55,bus_3,13.77875705122838,104.53649076886715,60.024266486289015,42.71954591480487,overload_trip,0,0,0
2025-01-01 00:49:56,bus_3,13.95796708458046,99.59096132213566,59.99781477261733,46.176767267504275,overload_trip,0,0,0
2025-01-01 00:49:57,bus_3,13.842631715916726,108.21286483957815,60.01777667679712,44.640379860439865,overload_trip,0,0,0
2025-01-01 00:49:58,bus_3,13.791525039175397,94.93917305435232,60.01419470125857,43.07272634132086,overload_trip,0,0,0
2025-01-01 00:49:59,bus_3,13.651730979253065,98.80785242260541,59.95811235865162,45.447723972372934,overload_trip,0,0,0
2025-01-01 00:50:00,bus_3,13.902316252379054,100.32665999510905,60.02432312507204,44.98611467498248,overload_trip,0,0,0
2025-01-01 00:50:01,bus_3,13.865978799190138,106.81762511794774,59.9876813944954,45.717190551700774,overload_trip,0,0,0
2025-01-01 00:50:02,bus_3,13.737545394882696,102.50940124004971,60.00710423509862,46.828012140244525,overload_trip,0,0,0
2025-01-01 00:50:03,bus_3,13.627274614305108,106.4890401208922,59.97125224933889,46.00421233218126,overload_trip,0,0,0
2025-01-01 00:50:04,bus_3,13.734184620418839,103.27041864761938,60.011316070311594,45.55754233393623,overload_trip,0,0,0
2025-01-01 00:50:05,bus_3,13.663309054231418,99.93197273632506,59.98894135575087,45.44834468642873,overload_trip,0,0,0
2025-01-01 00:50:06,bus_3,13.851843033012853,93.81240027337125,59.99236699442431,45.643676300203765,overload_trip,0,0,0
2025-01-01 00:50:07,bus_3,13.925238494229955,102.8612887808836,60.01662200386218,46.181979837264244,overload_trip,0,0,0
2025-01-01 00:50:08,bus_3,13.642008803183275,99.87903594836855,59.98481105051049,45.06398567245592,overload_trip,0,0,0
2025-01-01 00:50:09,bus_3,13.75429934343465,106.8016217905303,60.00652247807002,45.00949257432558,overload_trip,0,0,0
2025-01-01 00:50:10,bus_3,13.791307068820965,106.42304501720199,60.0060297416855,45.29331342842108,overload_trip,0,0,0
2025-01-01 00:50:11,bus_3,13.831619657760728,100.56928759090478,59.981569153583145,45.68393736690175,overload_trip,0,0,0
2025-01-01 00:50:12,bus_3,13.690044165259069,104.88740216526152,60.01143615304535,43.83813809264336,overload_trip,0,0,0
2025-01-01 00:50:13,bus_3,13.808938030645008,97.3735879522636,59.99615819946181,45.12761580769681,overload_trip,0,0,0
2025-01-01 00:50:14,bus_3,13.788607643843857,99.2490986791547,60.005944972379574,44.36966918093662,overload_trip,0,0,0
2025-01-01 00:50:15,bus_3,13.663614842873345,102.22652331948385,60.031780857332976,44.17668387382592,overload_trip,0,0,0
2025-01-01 00:50:16,bus_3,13.848667307770457,103.2495531070484,60.01036242639097,44.14695428427447,overload_trip,0,0,0
2025-01-01 00:50:17,bus_3,13.78832474047368,99.42693975064874,59.95384788609897,44.32415072651847,overload_trip,0,0,0
2025-01-01 00:50:18,bus_3,13.824305038990675,106.70531709601674,60.00895701540451,45.53124946131688,overload_trip,0,0,0
2025-01-01 00:50:19,bus_3,13.620446651587987,101.94292796336156,59.99167900731679,44.702883725121495,overload_trip,0,0,0
2025-01-01 00:50:20,bus_3,13.670775636681128,97.49807872138996,60.0002317423024,44.18781696122994,overload_trip,0,0,0
2025-01-01 00:50:21,bus_3,13.521712193394535,101.2693157283761,60.0116913003966,45.547630914845755,overload_trip,0,0,0
2025-01-01 00:50:22,bus_3,13.758898410244358,97.12689523631289,60.0502899824035,45.82896251325409,overload_trip,0,0,0
2025-01-01 00:50:23,bus_3,13.798616560533752,98.11939298881654,59.97989429332852,44.54603360418161,overload_trip,0,0,0
2025-01-01 00:50:24,bus_3,13.824030813254195,93.89844071917814,59.96078004481562,47.96992140356702,overload_trip,0,0,0
2025-01-01 00:50:25,bus_3,13.904037649265076,106.44922070642046,59.96819772347999,44.982173696131,overload_trip,0,0,0
2025-01-01 00:50:26,bus_3,13.975718388119994,103.55305995332394,60.01636492410139,44.28437031967878,overload_trip,0,0,0
2025-01-01 00:50:27,bus_3,13.61613144510351,94.54683082230139,59.98757345486758,44.094348123199,overload_trip,0,0,0
2025-01-01 00:50:28,bus_3,13.864742432030441,103.54333758609108,60.00922717946921,46.81129020782745,overload_trip,0,0,0
2025-01-01 00:50:29,bus_3,13.747903995347697,104.11981818142979,59.99310310410453,45.045359957209236,overload_trip,0,0,0
2025-01-01 00:50:30,bus_3,13.835542138430906,96.2051716171966,59.96763858008347,46.222171679009456,overload_trip,0,0,0
2025-01-01 00:50:31,bus_3,13.930334138601005,92.16506353469546,60.01724937713756,44.07845262162065,overload_trip,0,0,0
2025-01-01 00:50:32,bus_3,13.914441541886433,96.52956655139116,60.00813671069859,44.70503151044014,overload_trip,0,0,0
2025-01-01 00:50:33,bus_3,13.58175181034678,103.2669699233271,59.973460661966115,45.32518588206392,overload_trip,0,0,0
2025-01-01 00:50:34,bus_3,13.644785715917468,99.3793802285409,60.00423848601412,45.427141853541585,overload_trip,0,0,0
2025-01-01 00:50:35,bus_3,13.655687399556204,99.22169775717425,59.98089300563877,45.56018765016356,overload_trip,0,0,0
2025-01-01 00:50:36,bus_3,13.89001585944766,100.24235381729126,60.032851972559556,44.30888941100806,overload_trip,0,0,0
2025-01-01 00:50:37,bus_3,13.659790919366225,97.76569135735483,60.02895326160344,42.60275652743037,overload_trip,0,0,0
2025-01-01 00:50:38,bus_3,13.924534263037787,100.21803287515904,60.006008026460535,44.841929845389025,overload_trip,0,0,0
2025-01-01 00:50:39,bus_3,13.903693353901344,97.48215877984707,60.01210247777606,46.40029506891792,overload_trip,0,0,0
2025-01-01 00:50:40,bus_3,13.83258157929932,99.29789691835092,60.031563768153156,44.484877382310174,overload_trip,0,0,0
2025-01-01 00:50:41,bus_3,13.96335536902146,101.81020697784365,60.02030014536204,43.27598372132106,overload_trip,0,0,0
2025-01-01 00:50:42,bus_3,13.652033209513265,102.7235785230508,59.98820643173764,45.417231439007345,overload_trip,0,0,0
2025-01-01 00:50:43,bus_3,13.70574330635947,99.25906160973673,59.97719801458291,43.5059240905411,overload_trip,0,0,0
2025-01-01 00:50:44,bus_3,13.727101253971346,95.2450482776408,59.992023455211914,44.36802667348149,overload_trip,0,0,0
2025-01-01 00:50:45,bus_3,13.806157325894315,93.40616640059358,60.002120147764956,44.26843695235214,overload_trip,0,0,0
2025-01-01 00:50:46,bus_3,13.78814346710315,102.36324504965387,59.983659378286745,45.717435004964734,overload_trip,0,0,0
2025-01-01 00:50:47,bus_3,13.743844626582671,108.55755409262204,60.01599206723188,45.634457110712084,overload_trip,0,0,0
2025-01-01 00:50:48,bus_3,13.859535408657848,98.47204465832512,60.0153220410766,45.7263828857544,overload_trip,0,0,0
2025-01-01 00:50:49,bus_3,13.73640080163125,96.6658932564683,60.01889507680965,44.423089344550554,overload_trip,0,0,0
2025-01-01 00:50:50,bus_3,13.590182679089576,91.06020471067056,59.99506316546731,45.73040945706527,overload_trip,0,0,0
2025-01-01 00:50:51,bus_3,13.887525817202613,97.01909389306108,59.98257687836859,43.745928898056185,overload_trip,0,0,0
2025-01-01 00:50:52,bus_3,13.828878700755544,94.67598487812816,60.014591708850126,43.8880153627298,overload_trip,0,0,0
2025-01-01 00:50:53,bus_3,14.054417017367095,94.04605381129022,60.0093374362067,44.83891027654371,overload_trip,0,0,0
2025-01-01 00:50:54,bus_3,13.981273623869125,93.57951003390392,60.01205606907481,44.15758320906845,overload_trip,0,0,0
2025-01-01 00:50:55,bus_3,13.839553935701407,107.67941686703483,60.02420706305922,45.88915207444697,overload_trip,0,0,0
2025-01-01 00:50:56,bus_3,13.851160745096472,103.39201586506636,60.019847978263236,44.415958262359695,overload_trip,0,0,0
2025-01-01 00:50:57,bus_3,13.702142086183274,108.76519856344628,59.97650009823091,46.731613040094786,overload_trip,0,0,0
2025-01-01 00:50:58,bus_3,13.766092681545388,106.55295301769952,59.98669916411877,43.058373821683524,overload_trip,0,0,0
2025-01-01 00:50:59,bus_3,13.78344793369848,101.07213623796969,60.01819873334803,43.7853512562181,overload_trip,0,0,0
2025-01-01 00:51:00,bus_3,14.082023927725,100.55871212198129,60.02783637079962,45.85185358056498,overload_trip,0,0,0
2025-01-01 00:51:01,bus_3,13.834281543349517,100.50067971853262,59.97621471374368,46.810953250385985,overload_trip,0,0,0
2025-01-01 00:51:02,bus_3,13.72985255923862,109.6567882473686,59.998694592894054,43.903568323318666,overload_trip,0,0,0
2025-01-01 00:51:03,bus_3,13.722395648611673,99.5929143574446,60.01537652013649,44.35893111185343,overload_trip,0,0,0
2025-01-01 00:51:04,bus_3,13.845974370665578,101.15733603224848,60.002293549952654,45.67079232187986,overload_trip,0,0,0
2025-01-01 00:51:05,bus_3,13.688057515293803,99.47213308967709,60.019646992568575,45.817673257680006,overload_trip,0,0,0
2025-01-01 00:51:06,bus_3,13.766082514233501,103.99134455522457,59.99297977255658,45.49027812810384,overload_trip,0,0,0
2025-01-01 00:51:07,bus_3,13.662982498533106,97.51410595758179,59.98604135642838,44.626705087102906,overload_trip,0,0,0
2025-01-01 00:51:08,bus_3,13.952134686460795,103.52390462863546,60.02435485326316,45.562755220554784,overload_trip,0,0,0
2025-01-01 00:51:09,bus_3,13.732399620472535,95.82674243715007,59.97834046922003,44.653094811843495,overload_trip,0,0,0
2025-01-01 00:51:10,bus_3,13.734026453693026,102.76832641771075,59.98889784482899,44.37566955498784,overload_trip,0,0,0
2025-01-01 00:51:11,bus_3,13.92245895532223,99.18754089308509,59.976978451102816,43.98325672280425,overload_trip,0,0,0
2025-01-01 00:51:12,bus_3,13.733028344982984,94.89353121214624,60.0211280332733,43.919810985387116,overload_trip,0,0,0
2025-01-01 00:51:13,bus_3,13.996519649737339,96.8365317620686,60.012984663969746,44.411592818518606,overload_trip,0,0,0
2025-01-01 00:51:14,bus_3,13.917114809645547,97.94260430007566,60.00250280836045,45.316303151616495,overload_trip,0,0,0
2025-01-01 00:51:15,bus_3,13.655848896546336,98.91766703561127,59.99762095574537,45.96932015079975,overload_trip,0,0,0
2025-01-01 00:51:16,bus_3,13.512456595872498,101.97800031105703,60.00541544035391,43.854530563674324,overload_trip,0,0,0
2025-01-01 00:51:17,bus_3,13.891723479187952,96.26608964781018,60.01309372629194,44.03861639992862,overload_trip,0,0,0
2025-01-01 00:51:18,bus_3,13.763189699799685,98.506988314528,60.05068169525769,45.25822616923751,overload_trip,0,0,0
2025-01-01 00:51:19,bus_3,13.735991124815758,100.58158222604348,59.99401828149088,43.73770842401026,overload_trip,0,0,0
2025-01-01 00:51:20,bus_3,13.764867739575443,99.04035208441837,59.98542812426629,44.7315407466493,overload_trip,0,0,0
2025-01-01 00:51:21,bus_3,13.824104049615682,91.72763378699472,60.018749505081516,46.477905159942594,overload_trip,0,0,0
2025-01-01 00:51:22,bus_3,13.839142659380641,105.20983623228832,60.01402888918121,44.63025721902513,overload_trip,0,0,0
2025-01-01 00:51:23,bus_3,13.782318083256412,101.36003630874903,59.97421602437505,45.33655635124775,overload_trip,0,0,0
2025-01-01 00:51:24,bus_3,13.960285246042652,95.12269834316162,59.98925176603436,44.89832655509042,overload_trip,0,0,0
2025-01-01 00:51:25,bus_3,13.829794971522485,107.65966834635334,59.999941406712104,44.472536429335854,overload_trip,0,0,0
2025-01-01 00:51:26,bus_3,13.915134313739978,102.01154735556595,59.9810100757648,44.89733968888159,overload_trip,0,0,0
2025-01-01 00:51:27,bus_3,13.862443814677633,106.4479958462341,60.019323187796445,44.475767401504896,overload_trip,0,0,0
2025-01-01 00:51:28,bus_3,13.683069780358707,97.78706064737251,60.00299347396857,44.47259253287973,overload_trip,0,0,0
2025-01-01 00:51:29,bus_3,13.706439744050874,100.6864422625095,60.019842439914136,46.101496367652,overload_trip,0,0,0
2025-01-01 00:51:30,bus_3,13.723387858068252,106.64017414083506,60.00142685245784,43.95565932045412,overload_trip,0,0,0
2025-01-01 00:51:31,bus_3,13.70176398409733,101.19893396000951,59.991379498973366,44.485100500182504,overload_trip,0,0,0
2025-01-01 00:51:32,bus_3,13.933698104433248,101.88154880335223,60.00178812738557,44.23438430196673,overload_trip,0,0,0
2025-01-01 00:51:33,bus_3,13.609496871181483,102.98924902451192,59.98636556307468,45.375039046231194,overload_trip,0,0,0
