scenario_name,fault_category,fault_subtype,fault_phases,fault_branch_id,fault_pos_pu,fault_bus_id,fault_location_km,Zf_real_ohm,Zf_imag_ohm,target_fault_type,target_fault_category,target_location_km,min_Va_fault_pu_b650,max_Ia_fault_b650,max_I0_I1_fault_b650,max_I2_I1_fault_b650,mean_Vunb_fault_b650,recovery_Va_post_b650,min_Va_fault_pu_b632,max_Ia_fault_b632,max_I0_I1_fault_b632,max_I2_I1_fault_b632,mean_Vunb_fault_b632,recovery_Va_post_b632,min_Va_fault_pu_b671,max_Ia_fault_b671,max_I0_I1_fault_b671,max_I2_I1_fault_b671,mean_Vunb_fault_b671,recovery_Va_post_b671,min_Va_fault_pu_b684,max_Ia_fault_b684,max_I0_I1_fault_b684,max_I2_I1_fault_b684,mean_Vunb_fault_b684,recovery_Va_post_b684,min_Va_fault_pu_b675,max_Ia_fault_b675,max_I0_I1_fault_b675,max_I2_I1_fault_b675,mean_Vunb_fault_b675,recovery_Va_post_b675
SCN_08660,SHORT_ZF,LLG,BCG,14,0.5,693,0,0.5,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,6.67066624335433e-09,2.31960816484935,1.00765692840016,0,Inf
SCN_08661,SHORT_ZF,LLG,BCG,14,0.5,693,0,1,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.65366635753889e-09,2.04261625828178,1.0026227557163,0,Inf
SCN_08662,SHORT_ZF,LLG,BCG,14,0.5,693,0,2,0,LLG,SHORT_ZF,0,0.994455794868983,638.303356213079,0.121570844662498,0.569934974093511,0.136402444676606,0.999048100668985,1.0159764327327,636.990351063204,0.120120554327887,0.568728206156339,12.3207696307726,1.00399951946888,1.02930063020293,348.376103278667,0.0806155458896197,0.701018927673899,27.2450607162473,1.00073298725538,1.03104149587787,68.9942904222629,0.676687752279636,0.56554971667344,27.5357512232226,1.00040711404294,1.02917848597386,5.78726032717974e-09,2.06607733698368,1.00385957635969,27.5338512781765,1.00144950105398
SCN_08663,SHORT_ZF,LLG,BCG,14,0.5,693,0,5,0,LLG,SHORT_ZF,0,0.997328991800123,654.707873402755,0.0960628187128019,0.40351489969435,0.138662801052402,1.00163044444427,1.00466676689032,654.153030546141,0.0978558711911505,0.403992311765602,5.71121004109215,1.00416839535771,1.00066611704399,360.192478450019,0.117697687736332,0.563875115414859,11.7244034200037,0.997839627445526,1.00234895288309,70.814684121307,0.531985410878644,0.544380593467481,11.9163000642248,1.00026500421475,1.00432102691556,8.2188898892525e-09,1.85630810934451,1.00609366031453,11.8626683024244,1.00365356692831
SCN_08664,SHORT_ZF,LLG,BCG,14,0.5,693,0,10,0,LLG,SHORT_ZF,0,0.995310258447359,658.524887454371,0.102577285750505,0.284853294907554,0.12336029357717,0.996976138974442,0.999845771769755,658.062729570272,0.102244460283002,0.286823129911098,3.47200913303324,0.99966819844715,0.997313475297547,361.125921889765,0.195534433625185,0.44761335342031,6.90609667927153,0.99719438666038,0.996448335657821,71.0129700541004,0.484122440284027,0.566024586767974,6.98580098838416,0.997509955062927,0.998274395987416,6.21011101540119e-09,1.85845834667241,1.00399218419209,6.9985924189738,0.998034560997735
SCN_08665,SHORT_ZF,LLG,BCG,14,0.5,693,0,25,0,LLG,SHORT_ZF,0,0.996017107976726,658.137801158666,0.116696474216573,0.182635270574435,0.129702392422024,1.00038092335389,0.999115058497936,657.935161655235,0.116750550912348,0.182759084383926,2.14718692444293,1.00137345722113,0.996276595507563,361.58272121789,0.307918100823405,0.349829593037702,4.22267736747462,0.999620329785722,0.997633585957716,71.2207226887646,0.453881731830975,0.584269142365635,4.2603099281778,1.00041739126552,0.996976677834006,4.036536228377e-09,2.01031177154208,1.00174079011775,4.36811186030826,0.998830902332007
SCN_08666,SHORT_ZF,LLG,BCG,14,0.5,693,0,50,0,LLG,SHORT_ZF,0,0.997089204846655,658.915056356551,0.125794077176338,0.147745865176307,0.155618550830437,0.99966731713116,0.997487547367538,657.710591875518,0.125014110363864,0.147737688793317,1.7043036666406,1.0016122447141,0.996393975898371,360.546223933008,0.372847587696396,0.340250535294531,3.4547355559124,0.997934353716484,1.00039108269761,71.2830620972312,0.44417633194508,0.591019669514271,3.5594609566896,1.0028909295315,0.994830682383568,7.31295721125055e-09,1.50669124359021,1.00245625616941,3.62343839801817,0.998286560990813
SCN_08667,SHORT_ZF,LLG,BCG,14,0.5,693,0,100,0,LLG,SHORT_ZF,0,0.995428384061668,657.998451833172,0.129449697672368,0.135198977627687,0.124264273140215,0.999943054072664,0.993787059015127,660.966332419643,0.129292229040032,0.134303392265366,1.50966918330019,0.998753783857892,0.998722327517688,360.487470713102,0.412246877020179,0.356382051824267,3.07111829788768,1.00196007402688,0.994592208041815,71.2071503873407,0.440283861389816,0.592443810679968,3.13044874229394,0.99754266371173,0.996949114490994,5.77006052131167e-09,1.37114429742814,1.00657067021692,3.22305946961001,0.999798476396313
SCN_08668,SHORT_ZF,LLG,CAG,14,0.5,693,0,0.05,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,6.17258788802698e-09,1.69535802040856,1.00256945160454,0,Inf
SCN_08669,SHORT_ZF,LLG,CAG,14,0.5,693,0,0.1,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,8.07756594166085e-09,1.94386169291045,1.00430580835298,0,Inf
SCN_08670,SHORT_ZF,LLG,CAG,14,0.5,693,0,0.5,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.38460517125243e-09,1.78336525194743,1.00388941137551,0,Inf
SCN_08671,SHORT_ZF,LLG,CAG,14,0.5,693,0,1,0,LLG,SHORT_ZF,0,0.993194784201088,8804.25492740474,0.0192078207619706,0.927285239917534,0.146770006117195,0.998318980412745,1.05794736280528,8806.76585432844,0.0197183292215876,0.928562101530233,41.7931724975902,0.987395515132989,1.77029294481697,8669.34009362772,0.0463644452396102,0.976171443244467,65.9723923175136,0.979579876984669,1.77789778062098,32.9329679885054,0.287377767458222,1.00494996514513,65.971145166474,0.983052303338562,1.79465661179951,5.91626072783256e-09,1.57413559772578,1.0040824122124,65.9507506720956,0.984561418033299
SCN_08672,SHORT_ZF,LLG,CAG,14,0.5,693,0,2,0,LLG,SHORT_ZF,0,0.999184019810058,2354.01114300665,0.163117601966781,0.58292630280837,0.139152689867502,1.00510990627513,0.821495901358544,2355.68724128846,0.165132354317292,0.582673361283488,11.0766908972832,0.99655404126933,0.673449255903246,1940.29926106236,0.212527211954008,0.774323164166144,24.634554635812,0.987918897639005,0.671306931908501,106.424129981201,0.398005807728246,0.607429234154842,24.7930820328383,0.989121844665178,0.664708234370897,7.43901563974602e-09,1.66421660832389,1.00750148641939,25.0025998249763,0.983751851398118
SCN_08673,SHORT_ZF,LLG,CAG,14,0.5,693,0,5,0,LLG,SHORT_ZF,0,0.997115161362232,1433.6424069336,0.152829753936966,0.433937299716117,0.15684749305174,1.00058581546079,0.928246829933417,1432.25230166159,0.152036383241825,0.431036182739082,5.2562268939324,0.997761157609628,0.866653220828737,1099.1283738015,0.261955024975899,0.706970768113873,11.3674856699814,0.994425044091476,0.861505196571707,82.0629011093069,0.417231447018352,0.599413392820234,11.5131344539574,0.988931545851898,0.864677983043551,5.78507618431012e-09,1.7263812571126,1.00891196520012,11.666159677306,0.995442214933629
SCN_08674,SHORT_ZF,LLG,CAG,14,0.5,693,0,10,0,LLG,SHORT_ZF,0,1.00003504376478,1061.05565303943,0.146245487044853,0.317557814501996,0.133751330432595,1.00302930449179,0.9632382047238,1061.31660835402,0.146612352792725,0.317010055856438,3.12505143929846,0.999147022782908,0.930886601353288,746.676476655371,0.313322252527578,0.632311747586458,6.87534585670173,0.994690068673944,0.934200886252839,76.5740133089585,0.425420391546544,0.599164626909898,6.89612699672118,0.997678117760332,0.929265433897552,3.91552387982578e-09,1.46585279703398,1.0058933886836,7.03389178296777,0.996045492782722
SCN_08675,SHORT_ZF,LLG,CAG,14,0.5,693,0,25,0,LLG,SHORT_ZF,0,0.999743839090792,822.757009282652,0.140895338736554,0.2098107899667,0.116498870680882,1.00158600328077,0.982577889175417,822.015030238281,0.141273054407719,0.209390945962846,1.94768594348632,0.99745330733625,0.970774640002418,518.73931960103,0.379311836781439,0.529747615502061,4.24877617619755,0.997823121516936,0.968551619728003,72.9904773709249,0.430065502845626,0.597652736325189,4.29218059339221,0.996646554243602,0.970678180037625,5.51447520541377e-09,2.31141546253355,1.00460879933807,4.38193974162072,0.99869498989492
SCN_08676,SHORT_ZF,LLG,CAG,14,0.5,693,0,50,0,LLG,SHORT_ZF,0,0.998349273663612,741.48827061637,0.137736181060121,0.16764407539004,0.155801917681733,1.00023645337088,0.987889257215765,739.970811181566,0.138479162749454,0.167598824019671,1.59015504238702,0.997082705948815,0.983165161488995,440.839264998505,0.414659295294548,0.472336511109784,3.47309638661555,1.00083763955368,0.98223232716656,72.5193029841679,0.434071868553719,0.598059322954482,3.49988737337882,0.998636032601304,0.980758297051285,3.59826949353993e-09,2.17814821203011,1.00143761933849,3.61900031848198,0.997915351989567
SCN_08677,SHORT_ZF,LLG,CAG,14,0.5,693,0,100,0,LLG,SHORT_ZF,0,0.995062411349092,699.964924339416,0.136616180679912,0.145684091061503,0.146585774723447,0.999621314985574,0.996415429393334,699.569197401848,0.136516170543854,0.144740592358318,1.48697963213225,1.00358597651564,0.991250577059441,401.246156417763,0.435619261774275,0.435923991486076,3.05654835349141,1.00036350083294,0.988939830564882,71.8654565887848,0.433518331193253,0.597440050265475,3.22454235528415,0.999132664438079,0.994575444633857,4.97463652770723e-09,1.79162730503819,1.00366876358373,3.24927452848735,1.0034587277693
SCN_08678,SHORT_ZF,LLL,ABC,14,0.5,693,0,0.05,0,LLL,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.57682758276674e-09,1.7454753976836,1.00626338489617,0,Inf
SCN_08679,SHORT_ZF,LLL,ABC,14,0.5,693,0,0.1,0,LLL,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.49650881489095e-09,2.18035759870771,1.00660180202369,0,Inf
SCN_08680,SHORT_ZF,LLL,ABC,14,0.5,693,0,0.5,0,LLL,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,6.08570810069146e-09,1.64952049973996,1.00940111565468,0,Inf
SCN_08681,SHORT_ZF,LLL,ABC,14,0.5,693,0,1,0,LLL,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.86098663719547e-09,1.70067158808168,1.0052675311202,0,Inf
SCN_08682,SHORT_ZF,LLL,ABC,14,0.5,693,0,2,0,LLL,SHORT_ZF,0,0.997894829501275,1648.67141117254,0.032626156800476,0.0365635108846966,0.156450499173105,1.00209484647705,0.914347214415882,1648.15054977494,0.0329536378601507,0.0359680261033664,2.72550071072429,0.999644847740366,0.838756921006487,1318.61196123277,0.0705354011473051,0.050286325322967,5.64912794472375,0.996545496033378,0.832749302272834,85.3990726560639,0.435524437866017,0.584736886026615,5.79829343474284,0.990632244586372,0.832760932590176,8.2830025250797e-09,2.75265920414619,1.01173768882838,5.85702776211949,0.994966449717629
SCN_08683,SHORT_ZF,LLL,ABC,14,0.5,693,0,5,0,LLL,SHORT_ZF,0,0.994767057343161,1082.09481292647,0.0679296743962416,0.0725201141740383,0.18295770352152,0.999554460288167,0.960517853202806,1082.09074662177,0.06813754643377,0.0739481201823093,1.94479099139805,0.999980283662399,0.93002184760347,774.223491096346,0.157748321145291,0.134784804772435,3.96626017553138,0.999910118381335,0.92745906931753,76.7381106396847,0.430809189303212,0.595263530182582,4.15728790246756,0.999217059353695,0.923138367077854,4.95949835880783e-09,2.48293754535276,1.00311766168065,4.24186117175856,0.994300314538949
SCN_08684,SHORT_ZF,LLL,ABC,14,0.5,693,0,10,0,LLL,SHORT_ZF,0,0.997387602674572,873.630744357394,0.093492729139483,0.0938201391383671,0.140542335647675,1.00090318256899,0.976224072805601,874.927057132035,0.0948278043740799,0.0941897398606118,1.62687490623707,0.998117398954677,0.958872145235862,571.424438405505,0.242024252408212,0.208109305124708,3.35186067946999,0.998884963464325,0.961039142091953,74.0482426943639,0.431702456570177,0.5957986192112,3.46862722474689,0.999358480014735,0.959179228652193,5.30282682846514e-09,2.95099063150978,1.00498000975688,3.57567530763413,0.996968844132398
SCN_08685,SHORT_ZF,LLL,ABC,14,0.5,693,0,25,0,LLL,SHORT_ZF,0,0.995647764874546,745.428203227244,0.115686052568426,0.110916001975433,0.133662567895791,0.997402592845567,0.989138306819317,743.950636899005,0.116740670075115,0.110510659912892,1.49823032728496,1.00048017504594,0.980679770839554,445.272413262133,0.343300715014356,0.295377323072719,3.00678204639382,0.997122090208643,0.983880436108405,72.4878250252643,0.433338988505322,0.597264612612914,3.12126797125055,1.00032158245556,0.98285329014374,3.84607196333655e-09,1.51541204653249,1.00390442703602,3.17306570216597,0.999879657633139
SCN_08686,SHORT_ZF,LLL,ABC,14,0.5,693,0,50,0,LLL,SHORT_ZF,0,0.99643435448908,703.605714660635,0.124619287964016,0.117708027341612,0.134133115910955,1.00073683167307,0.992045702762492,702.499673385924,0.124323011087128,0.116856244721955,1.46395998849079,0.999387873728652,0.990506305341922,402.770082174308,0.392852674313236,0.340739544291833,2.91563822380122,1.00050676865603,0.987698495944092,71.8063017451921,0.433742568521753,0.598291246445018,2.96188966074904,0.997370933912582,0.990750179698307,4.49467092157293e-09,1.54304230993792,1.00502135348492,3.04996618380671,1.00275650313671
SCN_08687,SHORT_ZF,LLL,ABC,14,0.5,693,0,100,0,LLL,SHORT_ZF,0,0.997262454937308,680.880974427661,0.1310485982745,0.122352471510128,0.124093249694319,0.998572638763504,0.99498176257455,679.263391136359,0.131374138107407,0.122736967014305,1.40019056057928,1.00059925446641,0.991456333058077,383.477372627484,0.422267881208025,0.365792178558723,2.859340935649,0.997285096671082,0.993120880716674,71.5324427882648,0.434518536485242,0.595716141618328,2.96945221071467,0.999468898182266,0.992379673730589,6.1796473205377e-09,1.66429599841414,1.01157207746903,3.00418797623224,0.999191458321894
SCN_08688,SHORT_ZF,LLLG,ABCG,14,0.5,693,0,0.05,0,LLLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.19056250944727e-09,1.31068525103862,1.00273471440867,0,Inf
SCN_08689,SHORT_ZF,LLLG,ABCG,14,0.5,693,0,0.1,0,LLLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.41282128680363e-09,1.46130291453858,1.00281488818848,0,Inf
SCN_08690,SHORT_ZF,LLLG,ABCG,14,0.5,693,0,0.5,0,LLLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.76462137856354e-09,2.85212911162489,1.0043607307815,0,Inf
SCN_08691,SHORT_ZF,LLLG,ABCG,14,0.5,693,0,1,0,LLLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.99463930605301e-09,2.86599286465614,1.00500193766539,0,Inf
SCN_08692,SHORT_ZF,LLLG,ABCG,14,0.5,693,0,2,0,LLLG,SHORT_ZF,0,0.996071145481015,1648.12849315548,0.0304384899014657,0.0359456207033433,0.139307081261724,1.00366956057666,0.913753518979182,1648.8626380106,0.0318871772799233,0.0371316147217162,2.67865788681039,0.99879686931015,0.834696721069884,1318.92073673387,0.0700155549680542,0.0499889427662437,5.66730784090728,0.994566087583155,0.836649680470648,85.2953483929179,0.437347147532157,0.582680332830802,5.83483432520771,0.998167104123531,0.832352370253616,5.74245127290247e-09,1.78351142496383,1.00572594423057,5.90005965059475,0.995007916750184
SCN_08693,SHORT_ZF,LLLG,ABCG,14,0.5,693,0,5,0,LLLG,SHORT_ZF,0,0.994938303430332,1081.70755016005,0.0680196254747465,0.0735423467968433,0.138584740819362,0.997850560293602,0.960557107698415,1083.20098025896,0.0694886060447147,0.0756091597365834,1.95715406362298,0.998129014583939,0.927436120156811,774.631197961775,0.158076479980566,0.133778728748283,3.96002591678874,1.0005974532109,0.925871484854465,76.7092270921448,0.429827074531545,0.594275687575279,4.12998704101311,0.997905738830338,0.928649247984079,8.0140896812363e-09,3.30337773597467,1.00543808018365,4.26383419666529,1.00291306433519
SCN_08694,SHORT_ZF,LLLG,ABCG,14,0.5,693,0,10,0,LLLG,SHORT_ZF,0,0.997663798539411,873.831217498775,0.0933359646888494,0.0945133147467033,0.127129516599333,1.00084052504969,0.977425338236488,874.480605076231,0.0935422790539837,0.0952737799627352,1.61169796959541,0.997451475817909,0.960753563957534,571.228373947322,0.242843240679952,0.207562708977676,3.44972984221866,0.997909596127647,0.960905083339381,74.0596307297621,0.431706018014549,0.596014974233797,3.55534298903906,0.998393578824802,0.961853516130529,5.49665560966254e-09,3.15147214574087,1.01397237036569,3.56798154598367,1.00014822688661
SCN_08695,SHORT_ZF,LLLG,ABCG,14,0.5,693,0,25,0,LLLG,SHORT_ZF,0,0.995733644396646,745.881805321202,0.115120701734021,0.112015940689624,0.106444579933193,0.999699563086706,0.989509180918954,744.841507217986,0.115800946356062,0.11068878589292,1.51741677310831,0.998329227505575,0.981399978555506,444.874306239703,0.340450478727222,0.294185314545874,3.03744486699462,0.99655810108171,0.982225524498102,72.3656502203921,0.433814016982617,0.596289449774338,3.11752588573729,1.00102868159615,0.978861876587212,6.45196621039594e-09,2.25011149252198,1.00615684013224,3.16289849200835,0.9975425511079
SCN_08696,SHORT_ZF,LLLG,ABCG,14,0.5,693,0,50,0,LLLG,SHORT_ZF,0,0.994812239022158,700.701374509303,0.12537585867543,0.117966008303585,0.139205105338553,0.999880941342762,0.993532065800503,700.629281875623,0.124176284398862,0.117980321948895,1.40520916150546,1.00083818612595,0.987656493716266,405.069617935357,0.391535522638628,0.337356844493218,2.93222191753741,0.995633217470281,0.991413890743053,71.9516437477259,0.434563266945434,0.596833035228986,3.00957301912766,1.00174784548611,0.990009957760828,9.49626066638852e-09,0.973042059954463,1.00582067322535,3.0782666317486,1.00243605143914
SCN_08697,SHORT_ZF,LLLG,ABCG,14,0.5,693,0,100,0,LLLG,SHORT_ZF,0,1.00121420392361,679.681103248108,0.12986494548706,0.120863416236688,0.125007797455146,1.00608658706765,0.989673579634762,680.732543238039,0.130005193023576,0.121917843212936,1.3779741487661,0.996216209677235,0.997161322754845,382.469125413793,0.423552360088081,0.365911206339802,2.84962722161126,1.00459395063266,0.995020123289935,71.4852811631482,0.436514125243847,0.598293118823088,2.88764842975755,1.00050708729179,0.992004613092723,3.96954415444969e-09,1.54241569302389,1.00252393863689,2.98951546620797,0.998175072317605
SCN_08698,OPEN,OPEN_1PH,A,14,0.5,693,0,NaN,NaN,OPEN_1PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.37078187830974e-09,3.39822519045099,1.00321751584001,0,Inf
SCN_08699,OPEN,OPEN_1PH,B,14,0.5,693,0,NaN,NaN,OPEN_1PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,4.80675469990182e-09,1.45541074607654,1.00412333228015,0,Inf
SCN_08700,OPEN,OPEN_1PH,C,14,0.5,693,0,NaN,NaN,OPEN_1PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,7.08835112960072e-09,2.28609085505012,1.00450427970112,0,Inf
SCN_08701,OPEN,OPEN_2PH,AB,14,0.5,693,0,NaN,NaN,OPEN_2PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,3.38813413612374e-09,0.479684588343698,1.00208387927188,0,Inf
SCN_08702,OPEN,OPEN_2PH,BC,14,0.5,693,0,NaN,NaN,OPEN_2PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.32154648788889e-09,2.45278917521735,1.00413710277538,0,Inf
SCN_08703,OPEN,OPEN_2PH,CA,14,0.5,693,0,NaN,NaN,OPEN_2PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.5959821123296e-09,2.25940710989845,1.00280355868706,0,Inf
SCN_08704,OPEN,OPEN_3PH,ABC,14,0.5,693,0,NaN,NaN,OPEN_3PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.37642832182999e-09,1.35102586699988,1.00618061402434,0,Inf
SCN_08705,SHORT_BOLTED,SLG,A,14,0.75,693,0,0,0,SLG,SHORT_BOLTED,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.5741309623859e-09,2.5867402222051,1.00443375733255,0,Inf
SCN_08706,SHORT_BOLTED,SLG,B,14,0.75,693,0,0,0,SLG,SHORT_BOLTED,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,6.03561692141484e-09,1.61839137646383,1.00149238078578,0,Inf
SCN_08707,SHORT_BOLTED,SLG,C,14,0.75,693,0,0,0,SLG,SHORT_BOLTED,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.79744077750528e-09,1.62749289952085,1.00182558076428,0,Inf
SCN_08708,SHORT_BOLTED,LL,AB,14,0.75,693,0,0,0,LL,SHORT_BOLTED,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,3.62949387573069e-09,1.05193591876366,1.0037264067068,0,Inf
SCN_08709,SHORT_BOLTED,LL,BC,14,0.75,693,0,0,0,LL,SHORT_BOLTED,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,4.26926988296743e-09,1.50589741562736,1.00676543188081,0,Inf
SCN_08710,SHORT_BOLTED,LL,CA,14,0.75,693,0,0,0,LL,SHORT_BOLTED,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.95328472679152e-09,3.28850609992447,1.00123212342642,0,Inf
SCN_08711,SHORT_BOLTED,LLG,ABG,14,0.75,693,0,0,0,LLG,SHORT_BOLTED,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,8.12706712877477e-09,1.4179994638934,1.00566323821526,0,Inf
SCN_08712,SHORT_BOLTED,LLG,BCG,14,0.75,693,0,0,0,LLG,SHORT_BOLTED,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,7.35215883784759e-09,4.09887890908512,1.01090021905712,0,Inf
SCN_08713,SHORT_BOLTED,LLG,CAG,14,0.75,693,0,0,0,LLG,SHORT_BOLTED,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.9024465821355e-09,2.31401512924701,1.00096716824613,0,Inf
